network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.3	network_modules	72	TRUE	2.342287896878039e-11	363	29	13	0.4482758620689655	0.03581267217630854	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process	16175	10561		0.06896551724137931	0.1	363	15812	13	16	350	15796	16175	0.12184402896774861	3	GO:0006508;GO:0009057	ENSP00000359385;ENSP00000364589;ENSP00000301764;ENSP00000256996;ENSP00000384109;ENSP00000265038;ENSP00000355958;ENSP00000366953;ENSP00000356641;ENSP00000456340;ENSP00000252015;ENSP00000415556;ENSP00000462745;ENSP00000393183;ENSP00000231948;ENSP00000356814;ENSP00000351147;ENSP00000442318;ENSP00000483236;ENSP00000352928;ENSP00000357052;ENSP00000364404;ENSP00000254337;ENSP00000371682;ENSP00000353128;ENSP00000405222;ENSP00000313034;ENSP00000360167;ENSP00000317971;ENSP00000451235;ENSP00000341351;ENSP00000355114;ENSP00000391200;ENSP00000478941;ENSP00000233735;ENSP00000303206;ENSP00000266517;ENSP00000444215;ENSP00000327796;ENSP00000365830;ENSP00000367965;ENSP00000438468	2	1	GO:0043161	-	-
K1	string	0.3	network_modules	73	TRUE	1.990611966516768e-30	28	40	15	0.375	0.5357142857142857	GO:0030970	GO:BP	retrograde protein transport, ER to cytosol	16175	6980		0.03636363636363636	0.07142857142857142	28	16147	15	25	13	16122	16175	0.44708150864293456	3.5	GO:0050789;GO:0009057;GO:0006508;GO:0015031;GO:0050896	ENSP00000259512;ENSP00000276461;ENSP00000364235;ENSP00000185150;ENSP00000290649;ENSP00000320508;ENSP00000384744;ENSP00000410964;ENSP00000318165;ENSP00000158771;ENSP00000337053;ENSP00000006777;ENSP00000366395;ENSP00000367312;ENSP00000274140;ENSP00000359829;ENSP00000366748;ENSP00000409555;ENSP00000266991;ENSP00000332681;ENSP00000479216;ENSP00000256497;ENSP00000304051;ENSP00000360593;ENSP00000396225;ENSP00000430955;ENSP00000451261;ENSP00000338348;ENSP00000237455;ENSP00000382767;ENSP00000304670;ENSP00000257575;ENSP00000348299;ENSP00000363616;ENSP00000259963;ENSP00000381237;ENSP00000287936;ENSP00000355969;ENSP00000383911;ENSP00000364620;ENSP00000463080;ENSP00000361929;ENSP00000450980;ENSP00000267102;ENSP00000380401;ENSP00000351157;ENSP00000349087;ENSP00000376565;ENSP00000281441;ENSP00000296589;ENSP00000392411;ENSP00000336994;ENSP00000354643	3	1	GO:0030970	-	-
K1	string	0.3	network_modules	73	TRUE	5.045440038343987e-28	21	28	13	0.4642857142857143	0.6190476190476191	REAC:R-HSA-901032	REAC	ER Quality Control Compartment (ERQC)	10916	822		0.07272727272727272	0.08928571428571429	21	10895	13	15	8	10880	10916	0.5350905637732307	5	GO:0050789;GO:0009057;GO:0006508;GO:0015031;GO:0050896	ENSP00000259512;ENSP00000276461;ENSP00000364235;ENSP00000185150;ENSP00000290649;ENSP00000320508;ENSP00000384744;ENSP00000410964;ENSP00000318165;ENSP00000158771;ENSP00000337053;ENSP00000006777;ENSP00000366395;ENSP00000367312;ENSP00000274140;ENSP00000359829;ENSP00000366748;ENSP00000409555;ENSP00000266991;ENSP00000332681;ENSP00000479216;ENSP00000256497;ENSP00000304051;ENSP00000360593;ENSP00000396225;ENSP00000430955;ENSP00000451261;ENSP00000338348;ENSP00000237455;ENSP00000382767;ENSP00000304670;ENSP00000257575;ENSP00000348299;ENSP00000363616;ENSP00000259963;ENSP00000381237;ENSP00000287936;ENSP00000355969;ENSP00000383911;ENSP00000364620;ENSP00000463080;ENSP00000361929;ENSP00000450980;ENSP00000267102;ENSP00000380401;ENSP00000351157;ENSP00000349087;ENSP00000376565;ENSP00000281441;ENSP00000296589;ENSP00000392411;ENSP00000336994;ENSP00000354643	1	1	-	-	REAC:R-HSA-901032
K1	string	0.3	network_modules	73	TRUE	3.9353366424391526e-26	168	22	18	0.8181818181818182	0.10714285714285714	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0.14545454545454545	0.16071428571428573	168	8316	18	4	150	8312	8484	0.2921952619770279	9	GO:0050789;GO:0009057;GO:0006508;GO:0015031;GO:0050896	ENSP00000259512;ENSP00000276461;ENSP00000364235;ENSP00000185150;ENSP00000290649;ENSP00000320508;ENSP00000384744;ENSP00000410964;ENSP00000318165;ENSP00000158771;ENSP00000337053;ENSP00000006777;ENSP00000366395;ENSP00000367312;ENSP00000274140;ENSP00000359829;ENSP00000366748;ENSP00000409555;ENSP00000266991;ENSP00000332681;ENSP00000479216;ENSP00000256497;ENSP00000304051;ENSP00000360593;ENSP00000396225;ENSP00000430955;ENSP00000451261;ENSP00000338348;ENSP00000237455;ENSP00000382767;ENSP00000304670;ENSP00000257575;ENSP00000348299;ENSP00000363616;ENSP00000259963;ENSP00000381237;ENSP00000287936;ENSP00000355969;ENSP00000383911;ENSP00000364620;ENSP00000463080;ENSP00000361929;ENSP00000450980;ENSP00000267102;ENSP00000380401;ENSP00000351157;ENSP00000349087;ENSP00000376565;ENSP00000281441;ENSP00000296589;ENSP00000392411;ENSP00000336994;ENSP00000354643	1	1	-	KEGG:04141	-
K1	string	0.3	network_modules	75	TRUE	3.091033904016414e-24	30	22	12	0.5454545454545454	0.4	REAC:R-HSA-3000157	REAC	Laminin interactions	10916	1303		0	0.030303030303030304	30	10886	12	10	18	10876	10916	0.46585551531214564	1	GO:0043062;GO:0045229;GO:0050789	ENSP00000264144;ENSP00000222399;ENSP00000374309;ENSP00000324532;ENSP00000375778;ENSP00000252999;ENSP00000230538;ENSP00000400365;ENSP00000368678;ENSP00000388325;ENSP00000258341;ENSP00000354360;ENSP00000442600;ENSP00000356515;ENSP00000216286;ENSP00000469413;ENSP00000378635;ENSP00000373433;ENSP00000347464;ENSP00000326018;ENSP00000340998;ENSP00000250617;ENSP00000261007;ENSP00000298854;ENSP00000363040;ENSP00000367686;ENSP00000329735;ENSP00000428263;ENSP00000396593	1	1	-	-	REAC:R-HSA-3000157
K1	string	0.3	network_modules	75	TRUE	3.461175656834135e-20	89	20	13	0.65	0.14606741573033707	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.09375	0.12121212121212122	89	8395	13	7	76	8388	8484	0.30511923677606484	4	GO:0043062;GO:0045229;GO:0050789	ENSP00000264144;ENSP00000222399;ENSP00000374309;ENSP00000324532;ENSP00000375778;ENSP00000252999;ENSP00000230538;ENSP00000400365;ENSP00000368678;ENSP00000388325;ENSP00000258341;ENSP00000354360;ENSP00000442600;ENSP00000356515;ENSP00000216286;ENSP00000469413;ENSP00000378635;ENSP00000373433;ENSP00000347464;ENSP00000326018;ENSP00000340998;ENSP00000250617;ENSP00000261007;ENSP00000298854;ENSP00000363040;ENSP00000367686;ENSP00000329735;ENSP00000428263;ENSP00000396593	1	1	-	KEGG:04512	-
K1	string	0.3	network_modules	76	TRUE	1.6642527129710666e-66	42	38	28	0.7368421052631579	0.6666666666666666	GO:0071526	GO:BP	semaphorin-plexin signaling pathway	16175	16747		0	0.00847457627118644	42	16133	28	10	14	16123	16175	0.7001381986730946	1	GO:0016049;GO:0050789;GO:0016043;GO:0032502	ENSP00000002829;ENSP00000356000;ENSP00000358696;ENSP00000258526;ENSP00000442736;ENSP00000377061;ENSP00000265371;ENSP00000353582;ENSP00000352882;ENSP00000351338;ENSP00000210633;ENSP00000409171;ENSP00000378177;ENSP00000257414;ENSP00000467290;ENSP00000484146;ENSP00000466680;ENSP00000231461;ENSP00000231721;ENSP00000308461;ENSP00000265362;ENSP00000317128;ENSP00000416523;ENSP00000303212;ENSP00000265361;ENSP00000261918;ENSP00000324857;ENSP00000311127;ENSP00000264042;ENSP00000321606;ENSP00000339850;ENSP00000288699;ENSP00000284136;ENSP00000471242;ENSP00000357268;ENSP00000276651;ENSP00000319254;ENSP00000357909;ENSP00000371936;ENSP00000389588	1	1	GO:0071526	-	-
K1	string	0.3	network_modules	76	TRUE	2.856322262701029e-41	181	30	27	0.9	0.14917127071823205	KEGG:04360	KEGG	Axon guidance	8484	305		0.03418803418803419	0.0423728813559322	181	8303	27	3	154	8300	8484	0.36224053300234804	5	GO:0016049;GO:0050789;GO:0016043;GO:0032502	ENSP00000002829;ENSP00000356000;ENSP00000358696;ENSP00000258526;ENSP00000442736;ENSP00000377061;ENSP00000265371;ENSP00000353582;ENSP00000352882;ENSP00000351338;ENSP00000210633;ENSP00000409171;ENSP00000378177;ENSP00000257414;ENSP00000467290;ENSP00000484146;ENSP00000466680;ENSP00000231461;ENSP00000231721;ENSP00000308461;ENSP00000265362;ENSP00000317128;ENSP00000416523;ENSP00000303212;ENSP00000265361;ENSP00000261918;ENSP00000324857;ENSP00000311127;ENSP00000264042;ENSP00000321606;ENSP00000339850;ENSP00000288699;ENSP00000284136;ENSP00000471242;ENSP00000357268;ENSP00000276651;ENSP00000319254;ENSP00000357909;ENSP00000371936;ENSP00000389588	1	1	-	KEGG:04360	-
K1	string	0.3	network_modules	76	TRUE	4.9486536311919395e-40	64	29	21	0.7241379310344828	0.328125	REAC:R-HSA-373755	REAC	Semaphorin interactions	10916	2193		0.042735042735042736	0.05084745762711865	64	10852	21	8	43	10844	10916	0.48557271170599464	6	GO:0016049;GO:0050789;GO:0016043;GO:0032502	ENSP00000002829;ENSP00000356000;ENSP00000358696;ENSP00000258526;ENSP00000442736;ENSP00000377061;ENSP00000265371;ENSP00000353582;ENSP00000352882;ENSP00000351338;ENSP00000210633;ENSP00000409171;ENSP00000378177;ENSP00000257414;ENSP00000467290;ENSP00000484146;ENSP00000466680;ENSP00000231461;ENSP00000231721;ENSP00000308461;ENSP00000265362;ENSP00000317128;ENSP00000416523;ENSP00000303212;ENSP00000265361;ENSP00000261918;ENSP00000324857;ENSP00000311127;ENSP00000264042;ENSP00000321606;ENSP00000339850;ENSP00000288699;ENSP00000284136;ENSP00000471242;ENSP00000357268;ENSP00000276651;ENSP00000319254;ENSP00000357909;ENSP00000371936;ENSP00000389588	1	1	-	-	REAC:R-HSA-373755
K1	string	0.3	network_modules	77	TRUE	1.098410243204426e-29	151	57	25	0.43859649122807015	0.16556291390728478	REAC:R-HSA-446652	REAC	Interleukin-1 family signaling	10916	1231		0.00966183574879227	0.014423076923076924	151	10765	25	32	126	10733	10916	0.26348617052723883	3	GO:0050789;GO:0002376;GO:0044419;GO:0001816;GO:0050896	ENSP00000363089;ENSP00000389600;ENSP00000354932;ENSP00000260010;ENSP00000353874;ENSP00000308925;ENSP00000440643;ENSP00000263341;ENSP00000390651;ENSP00000386380;ENSP00000256458;ENSP00000401399;ENSP00000375767;ENSP00000233954;ENSP00000263339;ENSP00000259211;ENSP00000428657;ENSP00000330696;ENSP00000433138;ENSP00000370074;ENSP00000385090;ENSP00000217407;ENSP00000262865;ENSP00000337383;ENSP00000364859;ENSP00000364858;ENSP00000357112;ENSP00000247470;ENSP00000478516;ENSP00000468032;ENSP00000388566;ENSP00000282382;ENSP00000331857;ENSP00000433209;ENSP00000376849;ENSP00000309767;ENSP00000445135;ENSP00000227471;ENSP00000376445;ENSP00000280357;ENSP00000370842;ENSP00000417517;ENSP00000312082;ENSP00000370034;ENSP00000330959;ENSP00000314733;ENSP00000403104;ENSP00000314807;ENSP00000369618;ENSP00000238044;ENSP00000244241;ENSP00000373325;ENSP00000428325;ENSP00000254765;ENSP00000256447;ENSP00000369286;ENSP00000261233;ENSP00000278590;ENSP00000259205;ENSP00000264257;ENSP00000259206;ENSP00000376893;ENSP00000259213;ENSP00000455510;ENSP00000261796;ENSP00000288167;ENSP00000479256;ENSP00000361926;ENSP00000262915;ENSP00000263326;ENSP00000264260;ENSP00000384212;ENSP00000387211;ENSP00000376896;ENSP00000328111;ENSP00000299481;ENSP00000401502;ENSP00000382828;ENSP00000424598;ENSP00000379401;ENSP00000319817;ENSP00000341013;ENSP00000344996;ENSP00000436691	1	1	-	-	REAC:R-HSA-446652
K1	string	0.3	network_modules	77	TRUE	2.488652730961835e-28	152	71	24	0.3380281690140845	0.15789473684210525	GO:0071219	GO:BP	cellular response to molecule of bacterial origin	16175	16481		0.01932367149758454	0.02403846153846154	152	16023	24	47	128	15976	16175	0.22616288533363205	5	GO:0050789;GO:0002376;GO:0044419;GO:0001816;GO:0050896	ENSP00000363089;ENSP00000389600;ENSP00000354932;ENSP00000260010;ENSP00000353874;ENSP00000308925;ENSP00000440643;ENSP00000263341;ENSP00000390651;ENSP00000386380;ENSP00000256458;ENSP00000401399;ENSP00000375767;ENSP00000233954;ENSP00000263339;ENSP00000259211;ENSP00000428657;ENSP00000330696;ENSP00000433138;ENSP00000370074;ENSP00000385090;ENSP00000217407;ENSP00000262865;ENSP00000337383;ENSP00000364859;ENSP00000364858;ENSP00000357112;ENSP00000247470;ENSP00000478516;ENSP00000468032;ENSP00000388566;ENSP00000282382;ENSP00000331857;ENSP00000433209;ENSP00000376849;ENSP00000309767;ENSP00000445135;ENSP00000227471;ENSP00000376445;ENSP00000280357;ENSP00000370842;ENSP00000417517;ENSP00000312082;ENSP00000370034;ENSP00000330959;ENSP00000314733;ENSP00000403104;ENSP00000314807;ENSP00000369618;ENSP00000238044;ENSP00000244241;ENSP00000373325;ENSP00000428325;ENSP00000254765;ENSP00000256447;ENSP00000369286;ENSP00000261233;ENSP00000278590;ENSP00000259205;ENSP00000264257;ENSP00000259206;ENSP00000376893;ENSP00000259213;ENSP00000455510;ENSP00000261796;ENSP00000288167;ENSP00000479256;ENSP00000361926;ENSP00000262915;ENSP00000263326;ENSP00000264260;ENSP00000384212;ENSP00000387211;ENSP00000376896;ENSP00000328111;ENSP00000299481;ENSP00000401502;ENSP00000382828;ENSP00000424598;ENSP00000379401;ENSP00000319817;ENSP00000341013;ENSP00000344996;ENSP00000436691	4	1	GO:0071219	-	-
K1	string	0.3	network_modules	77	TRUE	1.088580924965298e-18	291	52	23	0.4423076923076923	0.07903780068728522	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.12077294685990338	0.125	291	8193	23	29	268	8164	8484	0.17605062144271774	26	GO:0050789;GO:0002376;GO:0044419;GO:0001816;GO:0050896	ENSP00000363089;ENSP00000389600;ENSP00000354932;ENSP00000260010;ENSP00000353874;ENSP00000308925;ENSP00000440643;ENSP00000263341;ENSP00000390651;ENSP00000386380;ENSP00000256458;ENSP00000401399;ENSP00000375767;ENSP00000233954;ENSP00000263339;ENSP00000259211;ENSP00000428657;ENSP00000330696;ENSP00000433138;ENSP00000370074;ENSP00000385090;ENSP00000217407;ENSP00000262865;ENSP00000337383;ENSP00000364859;ENSP00000364858;ENSP00000357112;ENSP00000247470;ENSP00000478516;ENSP00000468032;ENSP00000388566;ENSP00000282382;ENSP00000331857;ENSP00000433209;ENSP00000376849;ENSP00000309767;ENSP00000445135;ENSP00000227471;ENSP00000376445;ENSP00000280357;ENSP00000370842;ENSP00000417517;ENSP00000312082;ENSP00000370034;ENSP00000330959;ENSP00000314733;ENSP00000403104;ENSP00000314807;ENSP00000369618;ENSP00000238044;ENSP00000244241;ENSP00000373325;ENSP00000428325;ENSP00000254765;ENSP00000256447;ENSP00000369286;ENSP00000261233;ENSP00000278590;ENSP00000259205;ENSP00000264257;ENSP00000259206;ENSP00000376893;ENSP00000259213;ENSP00000455510;ENSP00000261796;ENSP00000288167;ENSP00000479256;ENSP00000361926;ENSP00000262915;ENSP00000263326;ENSP00000264260;ENSP00000384212;ENSP00000387211;ENSP00000376896;ENSP00000328111;ENSP00000299481;ENSP00000401502;ENSP00000382828;ENSP00000424598;ENSP00000379401;ENSP00000319817;ENSP00000341013;ENSP00000344996;ENSP00000436691	1	1	-	KEGG:04060	-
K1	string	0.3	network_modules	78	TRUE	6.719781691360733e-58	202	42	37	0.8809523809523809	0.18316831683168316	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.058823529411764705	202	10714	37	5	165	10709	10916	0.3977174411351582	1	GO:0016070;GO:0000375	ENSP00000227524;ENSP00000262415;ENSP00000156471;ENSP00000351137;ENSP00000460348;ENSP00000199814;ENSP00000360532;ENSP00000336741;ENSP00000236273;ENSP00000415078;ENSP00000273541;ENSP00000358554;ENSP00000331087;ENSP00000262962;ENSP00000386023;ENSP00000366557;ENSP00000387006;ENSP00000419270;ENSP00000219281;ENSP00000362803;ENSP00000261308;ENSP00000260970;ENSP00000282251;ENSP00000411822;ENSP00000428579;ENSP00000384421;ENSP00000226798;ENSP00000478070;ENSP00000424417;ENSP00000265107;ENSP00000360464;ENSP00000334148;ENSP00000357631;ENSP00000359454;ENSP00000263384;ENSP00000272091;ENSP00000357928;ENSP00000358159;ENSP00000475615;ENSP00000478017;ENSP00000467556;ENSP00000384621;ENSP00000284690;ENSP00000479203;ENSP00000479365;ENSP00000473200;ENSP00000485450;ENSP00000170564;ENSP00000250454;ENSP00000184956;ENSP00000378193;ENSP00000429633;ENSP00000465776;ENSP00000251241;ENSP00000480851;ENSP00000328992;ENSP00000480986;ENSP00000339723;ENSP00000296097;ENSP00000252011;ENSP00000355050;ENSP00000267291;ENSP00000276570;ENSP00000430128;ENSP00000331907;ENSP00000414302;ENSP00000318690;ENSP00000292314;ENSP00000278882;ENSP00000326411;ENSP00000479921;ENSP00000485342;ENSP00000272139;ENSP00000316950;ENSP00000248073;ENSP00000269740;ENSP00000319305;ENSP00000467958;ENSP00000435550	1	1	-	-	REAC:R-HSA-72163
K1	string	0.3	network_modules	78	TRUE	7.78037341466076e-41	287	56	33	0.5892857142857143	0.11498257839721254	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.25	0.35294117647058826	287	15888	33	23	254	15865	16175	0.25517731096185525	5.5	GO:0016070;GO:0000375	ENSP00000227524;ENSP00000262415;ENSP00000156471;ENSP00000351137;ENSP00000460348;ENSP00000199814;ENSP00000360532;ENSP00000336741;ENSP00000236273;ENSP00000415078;ENSP00000273541;ENSP00000358554;ENSP00000331087;ENSP00000262962;ENSP00000386023;ENSP00000366557;ENSP00000387006;ENSP00000419270;ENSP00000219281;ENSP00000362803;ENSP00000261308;ENSP00000260970;ENSP00000282251;ENSP00000411822;ENSP00000428579;ENSP00000384421;ENSP00000226798;ENSP00000478070;ENSP00000424417;ENSP00000265107;ENSP00000360464;ENSP00000334148;ENSP00000357631;ENSP00000359454;ENSP00000263384;ENSP00000272091;ENSP00000357928;ENSP00000358159;ENSP00000475615;ENSP00000478017;ENSP00000467556;ENSP00000384621;ENSP00000284690;ENSP00000479203;ENSP00000479365;ENSP00000473200;ENSP00000485450;ENSP00000170564;ENSP00000250454;ENSP00000184956;ENSP00000378193;ENSP00000429633;ENSP00000465776;ENSP00000251241;ENSP00000480851;ENSP00000328992;ENSP00000480986;ENSP00000339723;ENSP00000296097;ENSP00000252011;ENSP00000355050;ENSP00000267291;ENSP00000276570;ENSP00000430128;ENSP00000331907;ENSP00000414302;ENSP00000318690;ENSP00000292314;ENSP00000278882;ENSP00000326411;ENSP00000479921;ENSP00000485342;ENSP00000272139;ENSP00000316950;ENSP00000248073;ENSP00000269740;ENSP00000319305;ENSP00000467958;ENSP00000435550	2	1	GO:0000377	-	-
K1	string	0.3	network_modules	79	TRUE	2.4776681534582823e-27	92	63	20	0.31746031746031744	0.21739130434782608	GO:0061157	GO:BP	mRNA destabilization	16175	15262		0.034482758620689655	0.05084745762711865	92	16083	20	43	72	16040	16175	0.25923893987852004	3	GO:0016070;GO:0050789;GO:0065008;GO:0009057	ENSP00000362993;ENSP00000478754;ENSP00000446271;ENSP00000279068;ENSP00000320503;ENSP00000323714;ENSP00000343629;ENSP00000362774;ENSP00000362287;ENSP00000170168;ENSP00000370345;ENSP00000361949;ENSP00000477715;ENSP00000381490;ENSP00000466718;ENSP00000321997;ENSP00000362918;ENSP00000397563;ENSP00000478490;ENSP00000281589;ENSP00000359364;ENSP00000338173;ENSP00000357218;ENSP00000469647;ENSP00000351524;ENSP00000257177;ENSP00000351811;ENSP00000258416;ENSP00000378275;ENSP00000476046;ENSP00000391723;ENSP00000275732;ENSP00000373715;ENSP00000379144;ENSP00000300146;ENSP00000387170;ENSP00000340329;ENSP00000432016;ENSP00000368540;ENSP00000255136;ENSP00000269499;ENSP00000280665;ENSP00000239587;ENSP00000265085;ENSP00000463233;ENSP00000244221;ENSP00000362621;ENSP00000362618;ENSP00000308012;ENSP00000292672;ENSP00000409279;ENSP00000416673;ENSP00000253110;ENSP00000364965;ENSP00000379654;ENSP00000401721;ENSP00000380659;ENSP00000300650;ENSP00000261377;ENSP00000317903;ENSP00000345216;ENSP00000443985;ENSP00000426964;ENSP00000387010;ENSP00000476119;ENSP00000376349;ENSP00000371994;ENSP00000365174;ENSP00000365160;ENSP00000338352;ENSP00000419628;ENSP00000380241;ENSP00000442515;ENSP00000392252;ENSP00000368592;ENSP00000305138;ENSP00000432845;ENSP00000292330;ENSP00000303928;ENSP00000461433;ENSP00000333441;ENSP00000369614;ENSP00000369371;ENSP00000384398	3	2	GO:0061157	-	-
K1	string	0.3	network_modules	79	TRUE	4.864126182964543e-25	79	27	16	0.5925925925925926	0.20253164556962025	KEGG:03018	KEGG	RNA degradation	8484	211		0.10344827586206896	0.11864406779661017	79	8405	16	11	63	8394	8484	0.34313874816009166	7	GO:0016070;GO:0050789;GO:0065008;GO:0009057	ENSP00000362993;ENSP00000478754;ENSP00000446271;ENSP00000279068;ENSP00000320503;ENSP00000323714;ENSP00000343629;ENSP00000362774;ENSP00000362287;ENSP00000170168;ENSP00000370345;ENSP00000361949;ENSP00000477715;ENSP00000381490;ENSP00000466718;ENSP00000321997;ENSP00000362918;ENSP00000397563;ENSP00000478490;ENSP00000281589;ENSP00000359364;ENSP00000338173;ENSP00000357218;ENSP00000469647;ENSP00000351524;ENSP00000257177;ENSP00000351811;ENSP00000258416;ENSP00000378275;ENSP00000476046;ENSP00000391723;ENSP00000275732;ENSP00000373715;ENSP00000379144;ENSP00000300146;ENSP00000387170;ENSP00000340329;ENSP00000432016;ENSP00000368540;ENSP00000255136;ENSP00000269499;ENSP00000280665;ENSP00000239587;ENSP00000265085;ENSP00000463233;ENSP00000244221;ENSP00000362621;ENSP00000362618;ENSP00000308012;ENSP00000292672;ENSP00000409279;ENSP00000416673;ENSP00000253110;ENSP00000364965;ENSP00000379654;ENSP00000401721;ENSP00000380659;ENSP00000300650;ENSP00000261377;ENSP00000317903;ENSP00000345216;ENSP00000443985;ENSP00000426964;ENSP00000387010;ENSP00000476119;ENSP00000376349;ENSP00000371994;ENSP00000365174;ENSP00000365160;ENSP00000338352;ENSP00000419628;ENSP00000380241;ENSP00000442515;ENSP00000392252;ENSP00000368592;ENSP00000305138;ENSP00000432845;ENSP00000292330;ENSP00000303928;ENSP00000461433;ENSP00000333441;ENSP00000369614;ENSP00000369371;ENSP00000384398	1	1	-	KEGG:03018	-
K1	string	0.3	network_modules	80	TRUE	3.6333833015894356e-37	57	40	20	0.5	0.3508771929824561	GO:0000288	GO:BP	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	16175	81		0	0.023809523809523808	57	16118	20	20	37	16098	16175	0.41715273342247433	1	GO:0016070;GO:0050789;GO:0065008;GO:0009057	ENSP00000039989;ENSP00000424896;ENSP00000186436;ENSP00000215631;ENSP00000377024;ENSP00000399862;ENSP00000351159;ENSP00000229195;ENSP00000355279;ENSP00000437271;ENSP00000320949;ENSP00000273064;ENSP00000289382;ENSP00000427695;ENSP00000379773;ENSP00000260227;ENSP00000401946;ENSP00000351416;ENSP00000430493;ENSP00000336783;ENSP00000282003;ENSP00000393275;ENSP00000347224;ENSP00000445508;ENSP00000341021;ENSP00000357603;ENSP00000290551;ENSP00000252992;ENSP00000324587;ENSP00000280614;ENSP00000309142;ENSP00000471604;ENSP00000251089;ENSP00000355929;ENSP00000364476;ENSP00000482128;ENSP00000256015;ENSP00000325326;ENSP00000264779;ENSP00000475489;ENSP00000363463;ENSP00000331305;ENSP00000344609;ENSP00000341992;ENSP00000348300	1	2	GO:0000288	-	-
K1	string	0.3	network_modules	80	TRUE	6.730372108412421e-30	21	22	13	0.5909090909090909	0.6190476190476191	REAC:R-HSA-6804115	REAC	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	10916	2461		0.21951219512195122	0.23809523809523808	21	10895	13	9	8	10886	10916	0.6040353837378138	10	GO:0016070;GO:0050789;GO:0065008;GO:0009057	ENSP00000039989;ENSP00000424896;ENSP00000186436;ENSP00000215631;ENSP00000377024;ENSP00000399862;ENSP00000351159;ENSP00000229195;ENSP00000355279;ENSP00000437271;ENSP00000320949;ENSP00000273064;ENSP00000289382;ENSP00000427695;ENSP00000379773;ENSP00000260227;ENSP00000401946;ENSP00000351416;ENSP00000430493;ENSP00000336783;ENSP00000282003;ENSP00000393275;ENSP00000347224;ENSP00000445508;ENSP00000341021;ENSP00000357603;ENSP00000290551;ENSP00000252992;ENSP00000324587;ENSP00000280614;ENSP00000309142;ENSP00000471604;ENSP00000251089;ENSP00000355929;ENSP00000364476;ENSP00000482128;ENSP00000256015;ENSP00000325326;ENSP00000264779;ENSP00000475489;ENSP00000363463;ENSP00000331305;ENSP00000344609;ENSP00000341992;ENSP00000348300	1	1	-	-	REAC:R-HSA-6804115
K1	string	0.3	network_modules	82	TRUE	7.08293541937565e-40	27	29	17	0.5862068965517241	0.6296296296296297	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.009900990099009901	27	16148	17	12	10	16136	16175	0.6068509748270846	1	GO:0050789;GO:0006281;GO:0032501;GO:0016043;GO:0032502	ENSP00000263121;ENSP00000333012;ENSP00000445868;ENSP00000265773;ENSP00000335044;ENSP00000323967;ENSP00000379946;ENSP00000369674;ENSP00000378414;ENSP00000267064;ENSP00000419765;ENSP00000347716;ENSP00000279873;ENSP00000262188;ENSP00000254480;ENSP00000313933;ENSP00000479526;ENSP00000344546;ENSP00000263620;ENSP00000320485;ENSP00000436901;ENSP00000368189;ENSP00000392617;ENSP00000343126;ENSP00000414516;ENSP00000341805;ENSP00000223459;ENSP00000411073;ENSP00000340514;ENSP00000289388;ENSP00000300811;ENSP00000360320	1	1	GO:2000819	-	-
K1	string	0.3	network_modules	82	TRUE	1.975841973108846e-38	116	24	22	0.9166666666666666	0.1896551724137931	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.01	0.019801980198019802	116	8368	22	2	94	8366	8484	0.41415801579468187	2	GO:0050789;GO:0006281;GO:0032501;GO:0016043;GO:0032502	ENSP00000263121;ENSP00000333012;ENSP00000445868;ENSP00000265773;ENSP00000335044;ENSP00000323967;ENSP00000379946;ENSP00000369674;ENSP00000378414;ENSP00000267064;ENSP00000419765;ENSP00000347716;ENSP00000279873;ENSP00000262188;ENSP00000254480;ENSP00000313933;ENSP00000479526;ENSP00000344546;ENSP00000263620;ENSP00000320485;ENSP00000436901;ENSP00000368189;ENSP00000392617;ENSP00000343126;ENSP00000414516;ENSP00000341805;ENSP00000223459;ENSP00000411073;ENSP00000340514;ENSP00000289388;ENSP00000300811;ENSP00000360320	1	1	-	KEGG:03082	-
