network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.9	network_modules	55	TRUE	6.323520819955283e-41	117	23	21	0.9130434782608695	0.1794871794871795	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.006535947712418301	117	16058	21	2	96	16056	16175	0.40336067251180235	1	GO:0032502;GO:0032501;GO:0050896;GO:0050789	ENSG00000087074;ENSG00000182175;ENSG00000138696;ENSG00000168509;ENSG00000174136;ENSG00000204217;ENSG00000125845;ENSG00000107779;ENSG00000125378;ENSG00000090539;ENSG00000128791;ENSG00000095739;ENSG00000101144;ENSG00000134363;ENSG00000163217;ENSG00000112175;ENSG00000145192;ENSG00000171243;ENSG00000147869;ENSG00000183691;ENSG00000101938;ENSG00000153162;ENSG00000125965	1	1	GO:0030509	-	-
K1	string	0.9	network_modules	55	TRUE	7.409629994237487e-27	107	19	16	0.8421052631578947	0.14953271028037382	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.039473684210526314	0.0457516339869281	107	8377	16	3	91	8374	8484	0.3521605541179346	7	GO:0032502;GO:0032501;GO:0050896;GO:0050789	ENSG00000087074;ENSG00000182175;ENSG00000138696;ENSG00000168509;ENSG00000174136;ENSG00000204217;ENSG00000125845;ENSG00000107779;ENSG00000125378;ENSG00000090539;ENSG00000128791;ENSG00000095739;ENSG00000101144;ENSG00000134363;ENSG00000163217;ENSG00000112175;ENSG00000145192;ENSG00000171243;ENSG00000147869;ENSG00000183691;ENSG00000101938;ENSG00000153162;ENSG00000125965	1	1	-	KEGG:04350	-
K1	string	0.9	network_modules	55	TRUE	2.096506433012783e-14	31	18	8	0.4444444444444444	0.25806451612903225	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.10526315789473684	0.1111111111111111	31	10885	8	10	23	10875	10916	0.33726003404003546	17	GO:0032502;GO:0032501;GO:0050896;GO:0050789	ENSG00000087074;ENSG00000182175;ENSG00000138696;ENSG00000168509;ENSG00000174136;ENSG00000204217;ENSG00000125845;ENSG00000107779;ENSG00000125378;ENSG00000090539;ENSG00000128791;ENSG00000095739;ENSG00000101144;ENSG00000134363;ENSG00000163217;ENSG00000112175;ENSG00000145192;ENSG00000171243;ENSG00000147869;ENSG00000183691;ENSG00000101938;ENSG00000153162;ENSG00000125965	2	1	-	-	REAC:R-HSA-201451
K1	string	0.9	network_modules	56	TRUE	1.9200149240983452e-7	244	7	6	0.8571428571428571	0.02459016393442623	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.125	244	10672	6	1	238	10671	10916	0.14304730271797983	1	GO:0009057;GO:0006508	ENSG00000036257;ENSG00000178502;ENSG00000243335;ENSG00000109466;ENSG00000008853;ENSG00000180901;ENSG00000168301;ENSG00000167977;ENSG00000120696;ENSG00000161594	1	1	-	-	REAC:R-HSA-8951664
K1	string	0.9	network_modules	57	TRUE	1.7039232375711503e-44	34	18	18	1	0.5294117647058824	KEGG:03020	KEGG	RNA polymerase	8484	212		0	0.029411764705882353	34	8450	18	0	16	8450	8484	0.7269189932486659	1	GO:0006351;GO:0001816;GO:0050789	ENSG00000085721;ENSG00000105849;ENSG00000137054;ENSG00000186184;ENSG00000125630;ENSG00000068654;ENSG00000163882;ENSG00000132664;ENSG00000066379;ENSG00000013503;ENSG00000168495;ENSG00000148606;ENSG00000100413;ENSG00000161980;ENSG00000113356;ENSG00000058600;ENSG00000186141;ENSG00000121851;ENSG00000117877	1	1	-	KEGG:03020	-
K1	string	0.9	network_modules	57	TRUE	4.9971858803672483e-29	18	19	12	0.631578947368421	0.6666666666666666	REAC:R-HSA-73780	REAC	RNA Polymerase III Chain Elongation	10916	1897		0.030303030303030304	0.058823529411764705	18	10898	12	7	6	10891	10916	0.648290240668129	2	GO:0006351;GO:0001816;GO:0050789	ENSG00000085721;ENSG00000105849;ENSG00000137054;ENSG00000186184;ENSG00000125630;ENSG00000068654;ENSG00000163882;ENSG00000132664;ENSG00000066379;ENSG00000013503;ENSG00000168495;ENSG00000148606;ENSG00000100413;ENSG00000161980;ENSG00000113356;ENSG00000058600;ENSG00000186141;ENSG00000121851;ENSG00000117877	1	1	-	-	REAC:R-HSA-73780
K1	string	0.9	network_modules	58	TRUE	9.588779458377453e-22	77	11	11	1	0.14285714285714285	KEGG:05100	KEGG	Bacterial invasion of epithelial cells	8484	423		0	0.03125	77	8407	11	0	66	8407	8484	0.37648952767877625	1	GO:0016043	ENSG00000241685;ENSG00000138071;ENSG00000115091;ENSG00000163466;ENSG00000241553;ENSG00000130429;ENSG00000111229;ENSG00000136950;ENSG00000213672;ENSG00000250151;ENSG00000162704;ENSG00000106526;ENSG00000133627	1	1	-	KEGG:05100	-
K1	string	0.9	network_modules	58	TRUE	3.244681065026141e-21	35	9	9	1	0.2571428571428571	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0.03225806451612903	0.0625	35	10881	9	0	26	10881	10916	0.5064877910800971	2	GO:0016043	ENSG00000241685;ENSG00000138071;ENSG00000115091;ENSG00000163466;ENSG00000241553;ENSG00000130429;ENSG00000111229;ENSG00000136950;ENSG00000213672;ENSG00000250151;ENSG00000162704;ENSG00000106526;ENSG00000133627	1	1	-	-	REAC:R-HSA-5663213
K1	string	0.9	network_modules	58	TRUE	5.851907367476808e-19	42	12	9	0.75	0.21428571428571427	GO:0034314	GO:BP	Arp2/3 complex-mediated actin nucleation	16175	8568		0.0967741935483871	0.125	42	16133	9	3	33	16130	16175	0.4001720786166589	4	GO:0016043	ENSG00000241685;ENSG00000138071;ENSG00000115091;ENSG00000163466;ENSG00000241553;ENSG00000130429;ENSG00000111229;ENSG00000136950;ENSG00000213672;ENSG00000250151;ENSG00000162704;ENSG00000106526;ENSG00000133627	1	1	GO:0034314	-	-
K1	string	0.9	network_modules	59	TRUE	1.2314399196819983e-63	86	38	31	0.8157894736842105	0.36046511627906974	GO:0006334	GO:BP	nucleosome assembly	16175	2123		0	0.0078125	86	16089	31	7	55	16082	16175	0.5408156965875571	1	GO:0065003;GO:0051276	ENSG00000275714;ENSG00000197153;ENSG00000168148;ENSG00000132475;ENSG00000197061;ENSG00000111875;ENSG00000276966;ENSG00000278705;ENSG00000273542;ENSG00000270276;ENSG00000277157;ENSG00000287080;ENSG00000158406;ENSG00000197238;ENSG00000197409;ENSG00000275126;ENSG00000197837;ENSG00000276180;ENSG00000164032;ENSG00000278828;ENSG00000275379;ENSG00000163041;ENSG00000115163;ENSG00000270882;ENSG00000181218;ENSG00000278637;ENSG00000286522;ENSG00000196199;ENSG00000274183;ENSG00000146047;ENSG00000277858;ENSG00000277775;ENSG00000277745;ENSG00000273983;ENSG00000274750;ENSG00000066135;ENSG00000164508;ENSG00000158373;ENSG00000125817;ENSG00000122779;ENSG00000196497	1	1	GO:0006334	-	-
K1	string	0.9	network_modules	59	TRUE	8.866705043758264e-61	132	35	34	0.9714285714285714	0.25757575757575757	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.015748031496062992	0.0234375	132	8352	34	1	98	8351	8484	0.4971055274166604	3	GO:0065003;GO:0051276	ENSG00000275714;ENSG00000197153;ENSG00000168148;ENSG00000132475;ENSG00000197061;ENSG00000111875;ENSG00000276966;ENSG00000278705;ENSG00000273542;ENSG00000270276;ENSG00000277157;ENSG00000287080;ENSG00000158406;ENSG00000197238;ENSG00000197409;ENSG00000275126;ENSG00000197837;ENSG00000276180;ENSG00000164032;ENSG00000278828;ENSG00000275379;ENSG00000163041;ENSG00000115163;ENSG00000270882;ENSG00000181218;ENSG00000278637;ENSG00000286522;ENSG00000196199;ENSG00000274183;ENSG00000146047;ENSG00000277858;ENSG00000277775;ENSG00000277745;ENSG00000273983;ENSG00000274750;ENSG00000066135;ENSG00000164508;ENSG00000158373;ENSG00000125817;ENSG00000122779;ENSG00000196497	1	1	-	KEGG:05322	-
K1	string	0.9	network_modules	59	TRUE	9.215320261622528e-57	62	36	28	0.7777777777777778	0.45161290322580644	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0.031496062992125984	0.0390625	62	10854	28	8	34	10846	10916	0.5909925785507296	5	GO:0065003;GO:0051276	ENSG00000275714;ENSG00000197153;ENSG00000168148;ENSG00000132475;ENSG00000197061;ENSG00000111875;ENSG00000276966;ENSG00000278705;ENSG00000273542;ENSG00000270276;ENSG00000277157;ENSG00000287080;ENSG00000158406;ENSG00000197238;ENSG00000197409;ENSG00000275126;ENSG00000197837;ENSG00000276180;ENSG00000164032;ENSG00000278828;ENSG00000275379;ENSG00000163041;ENSG00000115163;ENSG00000270882;ENSG00000181218;ENSG00000278637;ENSG00000286522;ENSG00000196199;ENSG00000274183;ENSG00000146047;ENSG00000277858;ENSG00000277775;ENSG00000277745;ENSG00000273983;ENSG00000274750;ENSG00000066135;ENSG00000164508;ENSG00000158373;ENSG00000125817;ENSG00000122779;ENSG00000196497	2	1	-	-	REAC:R-HSA-73728
K1	string	0.9	network_modules	60	TRUE	9.351832465094795e-98	59	42	41	0.9761904761904762	0.6949152542372882	REAC:R-HSA-6790901	REAC	rRNA modification in the nucleus and cytosol	10916	2731		0	0.041666666666666664	59	10857	41	1	18	10856	10916	0.8228788377482231	1	GO:0016070;GO:0042254;GO:0006396	ENSG00000105202;ENSG00000171490;ENSG00000011260;ENSG00000065183;ENSG00000165733;ENSG00000165271;ENSG00000275700;ENSG00000253797;ENSG00000087269;ENSG00000120158;ENSG00000120800;ENSG00000183520;ENSG00000115761;ENSG00000108651;ENSG00000119616;ENSG00000132467;ENSG00000141076;ENSG00000101361;ENSG00000156697;ENSG00000114767;ENSG00000177971;ENSG00000115368;ENSG00000164338;ENSG00000136718;ENSG00000184967;ENSG00000126749;ENSG00000227057;ENSG00000124383;ENSG00000119285;ENSG00000183751;ENSG00000148843;ENSG00000163811;ENSG00000111615;ENSG00000189306;ENSG00000129460;ENSG00000055044;ENSG00000241945;ENSG00000135372;ENSG00000129347;ENSG00000150990;ENSG00000188573;ENSG00000117597;ENSG00000105671;ENSG00000130935;ENSG00000278053;ENSG00000213782;ENSG00000066654;ENSG00000117174;ENSG00000067334	1	1	-	-	REAC:R-HSA-6790901
K1	string	0.9	network_modules	60	TRUE	5.996856371833092e-81	94	46	39	0.8478260869565217	0.4148936170212766	GO:0042274	GO:BP	ribosomal small subunit biogenesis	16175	10071		0.043478260869565216	0.08333333333333333	94	16081	39	7	55	16074	16175	0.5915870777433647	2	GO:0016070;GO:0042254;GO:0006396	ENSG00000105202;ENSG00000171490;ENSG00000011260;ENSG00000065183;ENSG00000165733;ENSG00000165271;ENSG00000275700;ENSG00000253797;ENSG00000087269;ENSG00000120158;ENSG00000120800;ENSG00000183520;ENSG00000115761;ENSG00000108651;ENSG00000119616;ENSG00000132467;ENSG00000141076;ENSG00000101361;ENSG00000156697;ENSG00000114767;ENSG00000177971;ENSG00000115368;ENSG00000164338;ENSG00000136718;ENSG00000184967;ENSG00000126749;ENSG00000227057;ENSG00000124383;ENSG00000119285;ENSG00000183751;ENSG00000148843;ENSG00000163811;ENSG00000111615;ENSG00000189306;ENSG00000129460;ENSG00000055044;ENSG00000241945;ENSG00000135372;ENSG00000129347;ENSG00000150990;ENSG00000188573;ENSG00000117597;ENSG00000105671;ENSG00000130935;ENSG00000278053;ENSG00000213782;ENSG00000066654;ENSG00000117174;ENSG00000067334	1	1	GO:0042274	-	-
K1	string	0.9	network_modules	61	TRUE	1.524456838403754e-22	244	25	18	0.72	0.07377049180327869	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.037037037037037035	244	10672	18	7	226	10665	10916	0.22610900916679436	1	GO:0009057;GO:0006508	ENSG00000100897;ENSG00000145041;ENSG00000113851;ENSG00000122741;ENSG00000143164;ENSG00000119599;ENSG00000139842;ENSG00000140543;ENSG00000136485;ENSG00000130311;ENSG00000100991;ENSG00000132716;ENSG00000134574;ENSG00000167986;ENSG00000115827;ENSG00000132017;ENSG00000143207;ENSG00000163257;ENSG00000159069;ENSG00000158290;ENSG00000143476;ENSG00000139990;ENSG00000162402;ENSG00000101347;ENSG00000142784;ENSG00000198876;ENSG00000157540;ENSG00000105204	1	1	-	-	REAC:R-HSA-8951664
K1	string	0.9	network_modules	61	TRUE	2.6551947913739914e-10	363	21	11	0.5238095238095238	0.030303030303030304	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process	16175	10561		0.07692307692307693	0.1111111111111111	363	15812	11	10	352	15802	16175	0.12204594269858841	3	GO:0009057;GO:0006508	ENSG00000100897;ENSG00000145041;ENSG00000113851;ENSG00000122741;ENSG00000143164;ENSG00000119599;ENSG00000139842;ENSG00000140543;ENSG00000136485;ENSG00000130311;ENSG00000100991;ENSG00000132716;ENSG00000134574;ENSG00000167986;ENSG00000115827;ENSG00000132017;ENSG00000143207;ENSG00000163257;ENSG00000159069;ENSG00000158290;ENSG00000143476;ENSG00000139990;ENSG00000162402;ENSG00000101347;ENSG00000142784;ENSG00000198876;ENSG00000157540;ENSG00000105204	2	1	GO:0043161	-	-
K1	string	0.9	network_modules	62	TRUE	1.4208823378820302e-111	87	52	51	0.9807692307692307	0.5862068965517241	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0	0.1111111111111111	87	10829	51	1	36	10828	10916	0.7569021815435786	1	GO:0006412	ENSG00000115364;ENSG00000149792;ENSG00000197345;ENSG00000108826;ENSG00000082515;ENSG00000143436;ENSG00000135900;ENSG00000172172;ENSG00000106591;ENSG00000262814;ENSG00000114686;ENSG00000242485;ENSG00000166902;ENSG00000143314;ENSG00000137547;ENSG00000198015;ENSG00000055950;ENSG00000112651;ENSG00000259494;ENSG00000148187;ENSG00000171421;ENSG00000158042;ENSG00000112996;ENSG00000105364;ENSG00000180992;ENSG00000130312;ENSG00000214026;ENSG00000136522;ENSG00000174547;ENSG00000185608;ENSG00000243147;ENSG00000167862;ENSG00000182154;ENSG00000198130;ENSG00000086504;ENSG00000159111;ENSG00000179271;ENSG00000183617;ENSG00000278845;ENSG00000154719;ENSG00000116221;ENSG00000185414;ENSG00000156928;ENSG00000162910;ENSG00000132313;ENSG00000111639;ENSG00000204316;ENSG00000204822;ENSG00000169288;ENSG00000172590;ENSG00000173141;ENSG00000112110;ENSG00000136897;ENSG00000175581	1	1	-	-	REAC:R-HSA-5419276
K1	string	0.9	network_modules	63	TRUE	4.37757404029641e-16	35	7	7	1	0.2	REAC:R-HSA-2172127	REAC	DAP12 interactions	10916	432		0	0.16666666666666666	35	10881	7	0	28	10881	10916	0.4466392978554991	1	GO:0050896	ENSG00000124731;ENSG00000011600;ENSG00000254415;ENSG00000258227;ENSG00000096264;ENSG00000197046;ENSG00000101307	1	1	-	-	REAC:R-HSA-2172127
K1	string	0.9	network_modules	63	TRUE	8.766783193757848e-4	50	7	3	0.42857142857142855	0.06	GO:0006968	GO:BP	cellular defense response	16175	2596		0.2	0.3333333333333333	50	16125	3	4	47	16121	16175	0.15948127140133395	2	GO:0050896	ENSG00000124731;ENSG00000011600;ENSG00000254415;ENSG00000258227;ENSG00000096264;ENSG00000197046;ENSG00000101307	1	1	GO:0006968	-	-
K1	string	0.9	network_modules	64	TRUE	4.317364173851303e-54	108	36	31	0.8611111111111112	0.28703703703703703	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0.008620689655172414	0.017094017094017096	108	8376	31	5	77	8371	8484	0.4940100859125846	2	GO:0015931;GO:0006997;GO:0051641	ENSG00000094914;ENSG00000085415;ENSG00000101888;ENSG00000162231;ENSG00000213024;ENSG00000111581;ENSG00000124789;ENSG00000069248;ENSG00000110713;ENSG00000030066;ENSG00000153207;ENSG00000120253;ENSG00000157020;ENSG00000113569;ENSG00000102900;ENSG00000075188;ENSG00000125450;ENSG00000126883;ENSG00000095319;ENSG00000139496;ENSG00000119392;ENSG00000138750;ENSG00000155561;ENSG00000163002;ENSG00000114388;ENSG00000103091;ENSG00000100150;ENSG00000127580;ENSG00000164654;ENSG00000132182;ENSG00000136243;ENSG00000198088;ENSG00000101146;ENSG00000108559;ENSG00000157349;ENSG00000058804;ENSG00000164603;ENSG00000168872	1	1	-	KEGG:03013	-
K1	string	0.9	network_modules	64	TRUE	1.363540734382098e-52	28	32	22	0.6875	0.7857142857142857	REAC:R-HSA-170822	REAC	Regulation of Glucokinase by Glucokinase Regulatory Protein	10916	1975		0.02586206896551724	0.042735042735042736	28	10888	22	10	6	10878	10916	0.7342441757093369	4.5	GO:0015931;GO:0006997;GO:0051641	ENSG00000094914;ENSG00000085415;ENSG00000101888;ENSG00000162231;ENSG00000213024;ENSG00000111581;ENSG00000124789;ENSG00000069248;ENSG00000110713;ENSG00000030066;ENSG00000153207;ENSG00000120253;ENSG00000157020;ENSG00000113569;ENSG00000102900;ENSG00000075188;ENSG00000125450;ENSG00000126883;ENSG00000095319;ENSG00000139496;ENSG00000119392;ENSG00000138750;ENSG00000155561;ENSG00000163002;ENSG00000114388;ENSG00000103091;ENSG00000100150;ENSG00000127580;ENSG00000164654;ENSG00000132182;ENSG00000136243;ENSG00000198088;ENSG00000101146;ENSG00000108559;ENSG00000157349;ENSG00000058804;ENSG00000164603;ENSG00000168872	3	1	-	-	REAC:R-HSA-170822
K1	string	0.9	network_modules	64	TRUE	1.5352227317500926e-47	261	37	31	0.8378378378378378	0.11877394636015326	GO:0006913	GO:BP	nucleocytoplasmic transport	16175	2562		0.16379310344827586	0.1794871794871795	261	15914	31	6	230	15908	16175	0.31226594025940796	20.5	GO:0015931;GO:0006997;GO:0051641	ENSG00000094914;ENSG00000085415;ENSG00000101888;ENSG00000162231;ENSG00000213024;ENSG00000111581;ENSG00000124789;ENSG00000069248;ENSG00000110713;ENSG00000030066;ENSG00000153207;ENSG00000120253;ENSG00000157020;ENSG00000113569;ENSG00000102900;ENSG00000075188;ENSG00000125450;ENSG00000126883;ENSG00000095319;ENSG00000139496;ENSG00000119392;ENSG00000138750;ENSG00000155561;ENSG00000163002;ENSG00000114388;ENSG00000103091;ENSG00000100150;ENSG00000127580;ENSG00000164654;ENSG00000132182;ENSG00000136243;ENSG00000198088;ENSG00000101146;ENSG00000108559;ENSG00000157349;ENSG00000058804;ENSG00000164603;ENSG00000168872	1	1	GO:0006913	-	-
K1	string	0.9	network_modules	65	TRUE	2.602470516630882e-24	10	15	9	0.6	0.9	REAC:R-HSA-390450	REAC	Folding of actin by CCT/TriC	10916	943		0	0.013888888888888888	10	10906	9	6	1	10900	10916	0.7345661275262918	1	GO:0051234;GO:0051641;GO:0050789	ENSG00000011485;ENSG00000150753;ENSG00000146731;ENSG00000135624;ENSG00000166226;ENSG00000183527;ENSG00000105401;ENSG00000128789;ENSG00000168439;ENSG00000120438;ENSG00000163468;ENSG00000115484;ENSG00000156261;ENSG00000125863;ENSG00000181004;ENSG00000198445;ENSG00000132141;ENSG00000196715	1	1	-	-	REAC:R-HSA-390450
K1	string	0.9	network_modules	65	TRUE	1.2395728987056698e-20	10	17	8	0.47058823529411764	0.8	GO:1904851	GO:BP	positive regulation of establishment of protein localization to telomere	16175	24163		0.014084507042253521	0.027777777777777776	10	16165	8	9	2	16156	16175	0.6132777764006395	2	GO:0051234;GO:0051641;GO:0050789	ENSG00000011485;ENSG00000150753;ENSG00000146731;ENSG00000135624;ENSG00000166226;ENSG00000183527;ENSG00000105401;ENSG00000128789;ENSG00000168439;ENSG00000120438;ENSG00000163468;ENSG00000115484;ENSG00000156261;ENSG00000125863;ENSG00000181004;ENSG00000198445;ENSG00000132141;ENSG00000196715	1	1	GO:1904851	-	-
K1	string	0.9	network_modules	66	TRUE	1.7874360565227693e-26	164	33	20	0.6060606060606061	0.12195121951219512	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0	0.005025125628140704	164	10752	20	13	144	10739	10916	0.2675433396537386	1	GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000184216;ENSG00000182492;ENSG00000110057;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000136869;ENSG00000055332;ENSG00000170458;ENSG00000172936;ENSG00000150455;ENSG00000154589;ENSG00000144381;ENSG00000115602;ENSG00000137033;ENSG00000196083;ENSG00000243414;ENSG00000134070;ENSG00000125538;ENSG00000090376;ENSG00000115008;ENSG00000174125;ENSG00000137462;ENSG00000115594;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000038427;ENSG00000174123;ENSG00000139946;ENSG00000163220;ENSG00000143546;ENSG00000255690;ENSG00000239732;ENSG00000197329	1	6	-	-	REAC:R-HSA-168898
K1	string	0.9	network_modules	66	TRUE	2.1320149793887064e-25	59	35	15	0.42857142857142855	0.2542372881355932	GO:0002224	GO:BP	toll-like receptor signaling pathway	16175	758		0.010101010101010102	0.01507537688442211	59	16116	15	20	44	16096	16175	0.328233567131967	3	GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000184216;ENSG00000182492;ENSG00000110057;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000136869;ENSG00000055332;ENSG00000170458;ENSG00000172936;ENSG00000150455;ENSG00000154589;ENSG00000144381;ENSG00000115602;ENSG00000137033;ENSG00000196083;ENSG00000243414;ENSG00000134070;ENSG00000125538;ENSG00000090376;ENSG00000115008;ENSG00000174125;ENSG00000137462;ENSG00000115594;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000038427;ENSG00000174123;ENSG00000139946;ENSG00000163220;ENSG00000143546;ENSG00000255690;ENSG00000239732;ENSG00000197329	2	1	GO:0002224	-	-
K1	string	0.9	network_modules	66	TRUE	3.254950830083646e-16	106	29	13	0.4482758620689655	0.12264150943396226	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0.14646464646464646	0.1507537688442211	106	8378	13	16	93	8362	8484	0.22976759912160555	30	GO:0002376;GO:0065009;GO:0050896;GO:0050789;GO:0001816;GO:0044419	ENSG00000184216;ENSG00000182492;ENSG00000110057;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000136869;ENSG00000055332;ENSG00000170458;ENSG00000172936;ENSG00000150455;ENSG00000154589;ENSG00000144381;ENSG00000115602;ENSG00000137033;ENSG00000196083;ENSG00000243414;ENSG00000134070;ENSG00000125538;ENSG00000090376;ENSG00000115008;ENSG00000174125;ENSG00000137462;ENSG00000115594;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000038427;ENSG00000174123;ENSG00000139946;ENSG00000163220;ENSG00000143546;ENSG00000255690;ENSG00000239732;ENSG00000197329	1	1	-	KEGG:04620	-
K1	string	0.9	network_modules	67	TRUE	1.2828912444145975e-7	66	9	5	0.5555555555555556	0.07575757575757576	GO:0036503	GO:BP	ERAD pathway	16175	9635		0.1111111111111111	0.2	66	16109	5	4	61	16105	16175	0.20411925428863353	2	GO:0009057;GO:0050896;GO:0006508	ENSG00000165280;ENSG00000145495;ENSG00000162191;ENSG00000167671;ENSG00000169696;ENSG00000163516;ENSG00000088833;ENSG00000144468;ENSG00000110344	2	1	GO:0036503	-	-
K1	string	0.9	network_modules	67	TRUE	2.8333324898638775e-6	168	7	5	0.7142857142857143	0.02976190476190476	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0.2222222222222222	0.3	168	8316	5	2	163	8314	8484	0.14324477361947696	3	GO:0009057;GO:0050896;GO:0006508	ENSG00000165280;ENSG00000145495;ENSG00000162191;ENSG00000167671;ENSG00000169696;ENSG00000163516;ENSG00000088833;ENSG00000144468;ENSG00000110344	1	1	-	KEGG:04141	-
K1	string	0.9	network_modules	68	TRUE	7.979064281409283e-24	22	15	10	0.6666666666666666	0.45454545454545453	GO:0007214	GO:BP	gamma-aminobutyric acid signaling pathway	16175	2768		0.030303030303030304	0.058823529411764705	22	16153	10	5	12	16148	16175	0.5499878536092386	2	GO:0006811;GO:0007154;GO:0050789	ENSG00000131089;ENSG00000171723;ENSG00000073969;ENSG00000109158;ENSG00000022355;ENSG00000170296;ENSG00000145863;ENSG00000151834;ENSG00000186297;ENSG00000011677;ENSG00000145864;ENSG00000163288;ENSG00000166206;ENSG00000113327;ENSG00000106105	1	1	GO:0007214	-	-
K1	string	0.9	network_modules	68	TRUE	2.2135786173527594e-20	60	15	11	0.7333333333333333	0.18333333333333332	REAC:R-HSA-977443	REAC	GABA receptor activation	10916	1011		0.06060606060606061	0.08823529411764706	60	10856	11	4	49	10852	10916	0.36517367562989933	3	GO:0006811;GO:0007154;GO:0050789	ENSG00000131089;ENSG00000171723;ENSG00000073969;ENSG00000109158;ENSG00000022355;ENSG00000170296;ENSG00000145863;ENSG00000151834;ENSG00000186297;ENSG00000011677;ENSG00000145864;ENSG00000163288;ENSG00000166206;ENSG00000113327;ENSG00000106105	1	1	-	-	REAC:R-HSA-977443
K1	string	0.9	network_modules	68	TRUE	9.121518580933716e-20	40	14	10	0.7142857142857143	0.25	KEGG:05033	KEGG	Nicotine addiction	8484	421		0.09090909090909091	0.11764705882352941	40	8444	10	4	30	8440	8484	0.42112856062768234	4	GO:0006811;GO:0007154;GO:0050789	ENSG00000131089;ENSG00000171723;ENSG00000073969;ENSG00000109158;ENSG00000022355;ENSG00000170296;ENSG00000145863;ENSG00000151834;ENSG00000186297;ENSG00000011677;ENSG00000145864;ENSG00000163288;ENSG00000166206;ENSG00000113327;ENSG00000106105	2	1	-	KEGG:05033	-
K1	string	0.9	network_modules	69	TRUE	1.5261069411320735e-34	193	35	26	0.7428571428571429	0.13471502590673576	KEGG:04814	KEGG	Motor proteins	8484	366		0	0.01	193	8291	26	9	167	8282	8484	0.3108478125859613	1	GO:0006996;GO:0065008;GO:0050789	ENSG00000175203;ENSG00000104671;ENSG00000204843;ENSG00000077380;ENSG00000116489;ENSG00000115073;ENSG00000124721;ENSG00000131966;ENSG00000138107;ENSG00000077549;ENSG00000197102;ENSG00000132912;ENSG00000137100;ENSG00000039139;ENSG00000007168;ENSG00000135720;ENSG00000166847;ENSG00000115423;ENSG00000114841;ENSG00000158486;ENSG00000130779;ENSG00000120860;ENSG00000181404;ENSG00000181404;ENSG00000164961;ENSG00000136051;ENSG00000099290;ENSG00000172661;ENSG00000198898;ENSG00000158560;ENSG00000146425;ENSG00000131711;ENSG00000168589;ENSG00000156042;ENSG00000183914;ENSG00000187775;ENSG00000090273;ENSG00000177938;ENSG00000079691;ENSG00000186625;ENSG00000105887	1	1	-	KEGG:04814	-
